Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410075,3398160,503,0,5,-93.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,409960,3398205,503,0,6,-88.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,409805,3398050,503,0,5,-94.5
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,409865,3397950,505,0,5,-105.5
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410000,3398085,506,0,7,-85.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410145,3398390,504,0,10,-101.5
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410115,3398360,504,72,5,-99.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410105,3398350,504,72,12,-94.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410100,3398345,504,72,5,-93.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410160,3398245,505,0,5,-112.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410090,3398335,504,0,5,-115.5
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410020,3398105,505,0,5,-94.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410235,3398320,506,0,5,-112.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410225,3398310,506,0,5,-116.58
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410015,3398100,505,0,5,-102.5
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,409955,3398200,503,0,6,-82.75
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410185,3398270,505,0,5,-102.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410230,3398315,506,0,5,-113.33
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410005,3398090,506,0,7,-99.5
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410190,3398275,505,0,5,-112.5
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,409940,3398185,504,0,13,-89.2
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,409930,3398175,504,0,13,-87.4
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410210,3398295,505,24,12,-109.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410055,3398140,504,0,5,-93.5
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410065,3398150,503,24,12,-90.0
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,410070,3398155,503,24,12,-96.33
1225201,409805.0,3398150.0,0,0,0,3,2585.0,11.2,505,0,5,409950,3398195,503,0,5,-85.5
