Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419290,3406540,487,0,2,-101.33
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419200,3406450,488,0,5,-82.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419295,3406535,486,0,2,-112.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419190,3405365,496,0,7,-110.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418640,3406760,488,36,5,-109.75
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418670,3406730,487,0,7,-102.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418665,3406735,488,0,7,-98.33
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418615,3406865,488,15,5,-109.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418660,3406740,488,0,7,-104.38
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418655,3406745,488,0,7,-107.88
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418645,3406755,488,0,5,-109.4
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418650,3406750,488,0,7,-108.95
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418625,3406855,488,0,5,-113.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418715,3406765,486,0,7,-97.11
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419215,3406185,486,0,5,-85.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418635,3406845,488,0,5,-112.75
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419205,3406195,486,0,5,-81.89
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419200,3406200,486,0,5,-83.4
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418710,3406770,487,0,7,-104.25
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419250,3406230,488,0,5,-87.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419210,3406190,486,0,5,-84.14
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419600,3406440,485,0,10,-95.33
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418945,3405940,488,0,15,-100.33
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418940,3405935,488,15,15,-96.13
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418665,3406870,488,0,5,-106.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418635,3406760,488,36,6,-107.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418630,3406755,488,36,5,-110.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418675,3406880,487,0,2,-114.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418795,3405700,488,0,5,-103.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419030,3405775,488,0,5,-103.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419095,3406040,487,0,15,-87.67
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419270,3406300,489,0,5,-84.83
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418730,3406760,486,0,7,-92.67
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418720,3406750,486,0,7,-94.6
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418735,3406755,485,0,7,-96.56
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418725,3406745,485,0,7,-92.33
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418750,3406740,485,0,2,-93.44
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418755,3406735,485,0,2,-89.8
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419315,3406335,490,0,5,-104.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419455,3406195,487,0,5,-94.25
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419130,3406390,489,0,5,-78.17
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419065,3406295,491,0,5,-73.67
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418990,3406210,489,0,5,-77.2
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419040,3406320,491,0,6,-85.54
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418995,3406205,489,0,5,-84.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418815,3406705,486,0,2,-88.2
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418805,3406715,486,0,2,-89.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419055,3406305,491,0,5,-77.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418830,3406690,487,0,5,-83.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418820,3406700,486,0,5,-89.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419045,3406315,491,0,5,-85.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418975,3406225,489,0,6,-89.11
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419125,3406395,489,0,5,-76.19
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419060,3406300,491,0,5,-74.8
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419120,3406400,489,0,5,-77.57
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418605,3406435,488,0,2,-84.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418810,3406710,486,0,2,-92.57
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418970,3406230,489,0,6,-93.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418825,3406695,487,0,5,-87.67
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418560,3406480,488,0,7,-84.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419135,3406385,489,0,5,-74.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418800,3406720,486,0,2,-91.8
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418665,3406535,487,0,2,-77.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418050,3405870,488,6,5,-92.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418965,3406235,489,0,6,-86.75
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418435,3406025,491,5,5,-108.25
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418640,3406100,489,0,5,-95.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418675,3406105,489,0,5,-93.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419010,3406230,490,0,5,-75.71
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419005,3406235,490,0,5,-83.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419085,3406315,491,0,5,-68.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418650,3406510,487,0,2,-90.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419120,3406360,490,0,5,-77.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418625,3406455,487,0,2,-80.33
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418645,3406515,487,0,5,-84.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418960,3406200,489,0,6,-90.4
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419045,3406275,491,0,5,-77.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419040,3406280,491,0,5,-76.7
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418875,3406685,488,0,5,-98.33
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418680,3406560,486,0,2,-82.67
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418865,3406695,487,0,5,-92.33
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418575,3406425,488,0,7,-91.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419080,3406320,491,0,5,-71.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418680,3405740,489,0,5,-93.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418695,3405725,489,0,5,-99.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418690,3405730,489,0,7,-98.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418715,3405745,488,0,5,-101.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418740,3405890,490,0,5,-99.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418735,3405915,490,0,6,-100.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418730,3405920,490,0,6,-104.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418760,3405870,490,0,7,-96.67
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419205,3406475,489,0,5,-71.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419210,3406470,489,0,5,-76.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419200,3406480,488,0,5,-70.29
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418945,3406735,488,12,6,-91.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419350,3406160,487,0,5,-90.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418655,3406735,488,0,7,-107.75
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418635,3406875,488,0,5,-108.22
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418700,3406790,487,0,7,-101.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418665,3406745,488,0,7,-110.4
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418660,3406750,488,0,7,-106.8
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418605,3406845,488,0,12,-106.5
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418680,3406770,488,0,7,-102.11
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418695,3406775,488,0,7,-102.13
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418585,3406825,488,0,5,-96.25
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418615,3406855,488,0,5,-113.0
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418610,3406860,488,15,5,-114.4
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418650,3406740,488,0,7,-106.83
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418640,3406730,488,0,5,-102.38
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418690,3406780,488,0,7,-105.57
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,419220,3406190,487,0,5,-88.33
2883501,418995.0,3406790.0,33,240,6,5,2585.0,9.2,487,0,5,418630,3406880,488,0,5,-116.0
