Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421445,3383895,515,0,5,-86.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,422155,3383225,505,9,5,-103.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421440,3383900,515,0,6,-86.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421525,3383475,507,0,14,-80.91
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421500,3383420,506,0,10,-92.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421520,3383480,507,0,14,-78.3
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421630,3383530,509,0,5,-100.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421540,3383460,507,0,5,-71.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421530,3383470,507,0,5,-73.06
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421535,3383465,507,0,5,-74.8
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421585,3383495,507,0,5,-79.83
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421595,3383485,507,0,5,-74.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421550,3383450,507,0,5,-73.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421515,3383405,507,15,10,-91.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421620,3383540,509,0,5,-93.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421435,3383785,512,0,5,-83.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421420,3383800,511,0,5,-85.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421425,3383795,511,0,5,-88.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421415,3383765,511,0,5,-84.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421430,3383790,512,0,5,-95.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421680,3383405,507,0,5,-74.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421650,3383455,507,0,5,-80.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421645,3383450,507,0,5,-77.67
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421640,3383445,506,0,5,-75.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421700,3383425,507,0,5,-77.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421715,3383440,507,0,5,-81.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421705,3383430,507,0,5,-72.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421695,3383420,507,0,5,-79.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421190,3383735,502,0,5,-99.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421440,3384025,521,0,6,-98.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421590,3383470,507,0,14,-71.67
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421520,3383500,507,0,5,-78.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421585,3383475,507,0,14,-75.4
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421535,3383485,507,0,14,-77.91
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421510,3383390,507,0,5,-97.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421565,3383455,507,0,14,-74.58
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421530,3383490,507,0,14,-70.8
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421580,3383480,507,0,14,-70.63
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421595,3383465,507,0,14,-80.22
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421445,3383415,505,0,5,-86.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421280,3383260,498,0,6,-96.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421560,3383460,507,0,14,-71.71
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421525,3383495,507,0,14,-71.25
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421450,3383410,505,0,5,-85.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421440,3383420,505,0,5,-85.75
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421435,3383765,512,0,5,-89.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421420,3383780,511,0,5,-81.67
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421415,3383785,510,0,5,-83.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421425,3383775,511,0,5,-88.14
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421430,3383770,512,0,5,-91.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421505,3383190,504,0,5,-96.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421410,3383575,506,66,6,-86.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421370,3383535,502,0,5,-79.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421510,3383195,504,0,5,-90.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421360,3383525,502,0,5,-83.46
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421375,3383540,503,0,5,-79.6
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421365,3383530,502,0,5,-78.6
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421380,3383545,503,0,5,-80.14
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421405,3383570,505,66,6,-81.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421415,3383580,506,0,6,-94.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421425,3383590,507,0,5,-91.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421815,3383390,504,0,14,-87.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421810,3383385,504,0,14,-75.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421785,3383420,505,0,5,-77.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421770,3383425,505,0,5,-83.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,422255,3383270,504,0,5,-97.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421805,3383400,504,0,14,-75.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421475,3383310,506,0,5,-98.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421435,3383430,505,0,5,-86.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421345,3383520,501,0,6,-86.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421420,3383435,504,0,5,-85.76
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421415,3383410,504,15,5,-96.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421425,3383440,504,0,5,-88.71
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421510,3383345,507,0,5,-100.67
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421350,3383505,501,0,5,-85.43
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421355,3383510,501,0,5,-82.54
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421515,3383350,507,72,5,-100.38
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421430,3383425,505,0,5,-87.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421335,3383490,500,0,6,-84.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421500,3383355,506,72,5,-99.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421700,3383430,507,0,5,-73.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421650,3383460,507,0,5,-75.67
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421605,3383485,507,0,5,-76.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421715,3383435,507,0,5,-73.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421710,3383440,507,0,5,-86.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421655,3383455,507,0,5,-76.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421705,3383425,507,0,5,-80.25
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421640,3383450,507,0,5,-78.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421685,3383405,507,0,5,-70.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421645,3383445,506,0,5,-78.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421480,3383610,510,0,5,-90.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421510,3383360,507,72,5,-96.2
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421420,3383430,504,0,5,-88.88
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421340,3383510,500,0,6,-81.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421335,3383495,500,0,6,-81.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421400,3383410,503,0,5,-93.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421415,3383415,504,0,5,-87.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421355,3383515,501,0,5,-84.2
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421345,3383505,501,0,5,-82.76
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421425,3383425,504,0,5,-88.86
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421435,3383435,505,0,5,-82.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421350,3383520,501,0,5,-80.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421505,3383345,507,0,5,-96.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421515,3383355,507,72,5,-104.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421440,3383960,517,0,6,-89.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421445,3383955,517,0,6,-92.75
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421450,3383950,517,0,5,-84.75
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421435,3384045,523,0,5,-91.67
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421435,3383905,515,0,6,-91.67
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421990,3383350,504,0,5,-91.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421985,3383355,504,0,5,-84.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,423085,3383010,527,0,6,-102.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421395,3383570,505,0,6,-80.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421380,3383575,504,0,6,-85.88
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421630,3383325,507,0,5,-110.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421370,3383585,503,0,6,-87.74
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421375,3383590,504,0,6,-88.42
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421365,3383600,503,0,6,-92.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421385,3383580,504,0,6,-82.6
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421430,3383525,506,0,5,-78.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421345,3383495,500,0,5,-84.31
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421405,3383435,503,0,5,-81.67
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421415,3383425,504,0,5,-85.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421480,3383360,506,0,5,-101.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421350,3383490,501,0,5,-86.36
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421420,3383420,504,0,5,-95.4
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421355,3383485,501,0,5,-87.14
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421425,3383415,504,0,5,-94.8
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421430,3383410,505,15,5,-90.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421485,3383355,506,0,5,-84.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421335,3383505,500,0,6,-83.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421500,3383340,506,0,5,-98.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421510,3383330,507,0,5,-103.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,422645,3383165,502,0,5,-87.25
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,422640,3383170,502,0,5,-94.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421340,3383565,501,0,5,-85.67
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421400,3383665,509,0,14,-91.4
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421390,3383615,505,0,5,-90.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421405,3383670,509,0,14,-94.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421385,3383610,505,0,5,-86.78
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421410,3383675,510,0,14,-90.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421380,3383605,504,0,5,-89.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421440,3383165,502,0,5,-91.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421375,3383580,503,0,6,-83.46
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421365,3383570,503,0,5,-84.58
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421400,3383525,504,0,5,-77.7
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421405,3383530,504,0,5,-78.31
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421370,3383575,503,0,6,-83.85
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421360,3383565,502,0,5,-85.83
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421410,3383535,505,0,5,-76.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421420,3383545,506,0,5,-85.67
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421380,3383585,504,0,6,-86.33
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421500,3383565,508,0,5,-86.5
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421650,3383435,507,0,5,-77.29
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421655,3383440,507,0,5,-78.44
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421660,3383405,507,0,5,-70.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421535,3383640,512,66,5,-107.0
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421700,3383445,507,0,5,-75.4
2270001,421610.0,3383325.0,28,90,6,3,2585.0,6.2,507,0,5,421675,3383420,507,0,5,-80.0
