Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412495,3392050,495,0,2,-104.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,408635,3396635,505,0,6,-93.17
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,408630,3396640,505,0,13,-91.05
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,408625,3396625,505,0,6,-88.83
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412775,3391920,492,0,5,-97.5
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412730,3391875,494,0,5,-105.33
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412740,3391845,494,0,13,-92.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409735,3394000,502,0,5,-98.33
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409730,3393995,502,0,5,-99.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409750,3393975,502,0,6,-102.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409745,3393970,503,0,6,-97.33
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409740,3393965,503,0,6,-103.38
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412785,3391890,493,0,5,-114.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412745,3391850,494,0,5,-110.5
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412650,3391930,498,18,5,-104.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409730,3393970,503,21,5,-101.67
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409750,3393990,502,0,6,-101.67
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409740,3394000,502,0,6,-100.4
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409745,3393995,502,0,6,-100.2
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409735,3393965,503,0,5,-100.17
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409725,3393975,503,21,5,-99.4
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412770,3391890,493,0,13,-99.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,408760,3396450,512,0,6,-99.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409800,3393945,502,0,5,-109.5
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,408685,3396545,506,0,5,-98.5
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,408705,3396525,507,0,6,-98.57
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,408700,3396530,507,0,5,-101.75
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,408680,3396550,506,0,5,-100.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412700,3392055,498,6,5,-109.67
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412490,3391650,491,0,5,-96.6
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412500,3391680,489,9,6,-93.09
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412485,3391655,491,0,5,-91.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412505,3391675,490,0,5,-95.25
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412495,3391645,491,0,6,-95.57
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412510,3391670,490,0,5,-94.83
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412515,3391665,491,0,5,-96.13
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409725,3393765,505,0,5,-72.7
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409770,3393740,506,0,5,-82.27
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409670,3393880,505,0,5,-98.83
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409820,3393710,505,0,12,-101.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409785,3393745,507,0,5,-86.14
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409830,3393720,506,0,12,-94.2
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409675,3393875,505,0,12,-94.5
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409775,3393735,506,0,10,-79.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409730,3393780,505,0,5,-79.67
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409740,3393790,505,0,6,-78.16
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409745,3393785,506,0,6,-79.47
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409750,3393800,506,0,6,-81.02
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409710,3393840,504,0,12,-86.15
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409755,3393795,506,0,6,-82.5
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409795,3393755,508,60,12,-99.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409705,3393825,504,27,5,-84.6
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409715,3393835,504,0,5,-88.26
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409735,3393775,505,0,6,-76.3
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409765,3393725,506,21,13,-79.89
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409760,3393730,506,0,6,-81.5
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409780,3393750,507,0,5,-83.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409835,3393715,506,0,12,-91.2
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409875,3393675,503,0,5,-99.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409700,3393830,504,27,5,-87.67
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,409720,3393770,505,0,10,-67.7
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,408595,3396515,506,12,5,-100.0
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,408605,3396500,505,12,13,-98.5
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412480,3391640,491,21,12,-95.33
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412495,3391625,491,0,6,-96.71
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412540,3391660,492,21,5,-93.5
261001,409685.0,3393780.0,18,190,6,0,2585.0,12.2,505,27,5,412525,3391675,491,21,13,-94.0
