Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412195,3396145,504,0,5,-77.5
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412165,3396135,503,18,5,-87.0
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412180,3396160,505,18,5,-76.53
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412190,3396150,504,18,5,-80.0
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412160,3396140,504,0,13,-97.39
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412355,3396160,502,0,5,-75.89
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412350,3396155,502,0,5,-82.25
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412145,3396120,502,0,7,-96.75
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412360,3396150,502,0,5,-75.0
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412555,3396295,502,36,12,-115.0
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412535,3396315,502,0,5,-114.0
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412375,3396155,502,6,5,-77.11
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412370,3396160,502,0,13,-81.4
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412390,3396140,501,0,13,-84.8
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412140,3396185,506,18,5,-91.0
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412180,3396155,505,18,5,-78.6
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412195,3396150,504,18,5,-83.5
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412165,3396140,504,18,5,-94.73
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412160,3396135,503,18,13,-99.13
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412265,3396195,507,18,6,-90.67
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412260,3396200,507,0,5,-85.2
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412255,3396165,505,0,5,-88.5
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412305,3396235,504,0,5,-70.65
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412300,3396240,504,0,5,-70.25
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412205,3396295,505,0,5,-83.1
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412225,3396315,504,0,5,-83.46
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412315,3396225,504,0,5,-75.13
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412290,3396210,505,0,5,-73.52
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412275,3396185,506,0,13,-83.33
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412210,3396290,505,0,5,-85.82
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412295,3396205,505,0,13,-69.9
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412215,3396285,505,0,5,-85.27
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412190,3396270,505,21,13,-88.29
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412310,3396230,504,0,13,-71.64
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412280,3396220,506,0,6,-76.66
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412240,3396180,507,0,13,-81.0
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412230,3396310,505,0,5,-81.61
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412195,3396265,506,21,13,-83.0
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412235,3396305,505,0,5,-82.0
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412285,3396215,505,0,5,-76.41
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412180,3396280,505,0,13,-86.75
2097701,412290.0,3396315.0,28,180,6,6,2585.0,9.2,503,36,6,412160,3396260,505,0,13,-97.75
