Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409640,3391530,497,0,5,-102.0
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409835,3392205,506,66,10,-83.5
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409700,3392100,500,0,5,-93.7
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409715,3392085,500,0,12,-93.67
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409830,3392210,506,66,5,-102.75
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409695,3392105,500,0,5,-101.4
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409705,3392095,500,0,5,-101.33
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409710,3392090,500,0,12,-93.8
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409685,3392115,500,0,5,-98.0
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409775,3392185,502,0,6,-98.56
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409795,3392165,503,0,5,-86.2
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409790,3392170,502,0,6,-87.73
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409780,3392180,502,0,6,-95.0
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409785,3392175,502,0,6,-86.0
2079101,409590.0,3391905.0,38,160,6,5,2585.0,9.2,498,9,12,409690,3392110,500,0,5,-101.33
