Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,402675,3385555,493,0,5,-110.5
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403010,3385260,491,0,5,-72.0
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403015,3385255,491,0,5,-93.5
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403020,3385270,491,0,5,-83.0
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403030,3385280,491,0,5,-88.17
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403005,3385245,491,0,5,-75.2
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403000,3385250,491,0,5,-77.88
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,402990,3385240,491,0,5,-80.0
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403025,3385265,491,0,5,-93.0
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403025,3385280,491,0,5,-88.67
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403180,3385115,492,0,15,-97.0
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403005,3385260,491,0,5,-74.67
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403000,3385255,491,0,5,-85.88
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403020,3385275,491,0,5,-80.29
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403010,3385245,491,0,5,-77.0
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403015,3385250,491,0,5,-79.5
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,402945,3385200,490,0,5,-95.33
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403260,3385190,493,6,6,-94.76
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403245,3385165,493,0,12,-88.75
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403255,3385175,493,0,5,-91.32
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403395,3384995,492,0,5,-84.0
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403220,3385150,493,0,15,-82.88
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403295,3385215,492,6,6,-98.67
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403290,3385220,492,6,6,-98.0
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403285,3385205,492,6,6,-96.67
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403385,3384985,492,0,5,-91.57
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403270,3385200,493,6,6,-102.38
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403275,3385195,493,6,6,-99.57
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403230,3385160,493,0,5,-86.93
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403225,3385145,493,0,15,-82.25
1463101,403065.0,3385370.0,15,70,3,3,2585.0,12.2,492,0,5,403235,3385155,493,0,5,-83.4
