Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402225,3386935,495,0,5,-81.14
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402220,3386940,495,0,7,-80.73
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402235,3386925,495,0,5,-85.43
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402230,3386930,495,0,5,-85.5
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402400,3386570,495,0,5,-76.5
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402405,3386565,495,0,5,-77.67
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402240,3386730,495,0,5,-92.5
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402325,3386805,492,0,7,-91.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402310,3386800,493,0,7,-91.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402335,3386815,491,0,7,-98.83
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402275,3386755,495,0,5,-79.6
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402285,3386765,494,0,6,-77.86
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402315,3386795,493,0,7,-94.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402245,3386725,495,0,5,-89.33
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402290,3386780,494,0,6,-82.56
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402280,3386770,494,0,6,-81.9
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402265,3386745,495,0,5,-83.25
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402260,3386750,495,0,5,-84.4
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402230,3386400,494,0,6,-96.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402305,3386785,493,0,5,-91.56
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402250,3386740,495,0,5,-86.7
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402270,3386760,495,0,5,-80.21
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402320,3386810,492,0,7,-100.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402295,3386775,494,0,6,-83.8
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402300,3386790,493,0,5,-91.78
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402330,3386820,491,0,7,-94.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402255,3386735,495,0,5,-88.83
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402165,3386265,495,0,5,-95.5
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402375,3386795,492,0,5,-100.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402175,3386275,495,0,5,-103.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402275,3386815,494,0,6,-83.14
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402260,3386810,494,0,5,-81.5
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402245,3386825,494,6,5,-85.25
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402250,3386840,494,0,6,-82.93
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402270,3386820,494,0,6,-87.7
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402255,3386835,494,0,6,-86.2
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402265,3386805,494,0,6,-83.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402170,3386280,495,0,5,-88.33
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402240,3386830,494,6,5,-88.71
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402510,3386580,493,45,13,-91.5
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402470,3386500,496,0,5,-94.25
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402205,3386745,495,0,5,-105.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402420,3386530,496,15,13,-79.4
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402455,3386515,496,15,5,-89.35
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402230,3386740,495,0,5,-89.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402450,3386520,496,15,13,-89.1
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402430,3386540,496,0,13,-85.61
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402280,3386350,493,0,5,-105.5
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402300,3386330,494,0,12,-107.67
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402405,3386545,495,0,13,-83.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402185,3386765,495,0,5,-100.5
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402435,3386535,496,0,13,-87.5
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402425,3386525,496,15,5,-93.6
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402400,3386550,495,0,5,-77.89
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402210,3386760,495,0,5,-101.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402215,3386755,495,0,5,-104.67
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402235,3386735,495,0,5,-96.57
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402415,3386555,495,0,5,-81.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402075,3386575,493,0,5,-97.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402410,3386560,495,0,5,-80.8
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402445,3386505,496,15,5,-88.4
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402070,3386580,493,0,5,-88.25
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402205,3386805,494,0,5,-97.0
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402230,3386840,494,0,5,-94.33
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402235,3386835,494,6,5,-92.71
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402220,3386830,494,6,5,-92.43
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402495,3386535,495,0,5,-91.45
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402485,3386525,495,15,5,-88.4
3287601,402320.0,3386540.0,13,350,3,3,2585.0,14.0,494,0,7,402505,3386545,494,0,5,-90.5
