Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410320,3387155,494,21,5,-85.67
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410285,3387120,493,0,13,-86.25
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410380,3387175,503,0,5,-91.8
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410340,3387135,494,0,6,-86.07
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410375,3387190,501,0,5,-91.71
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410385,3387180,503,0,5,-89.58
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410390,3387165,504,0,5,-95.07
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410355,3387130,496,0,6,-92.69
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410350,3387125,495,0,6,-90.13
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410400,3386915,492,0,6,-90.6
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410365,3387200,499,0,6,-94.47
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410345,3387140,495,0,6,-91.76
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410310,3387085,489,0,5,-71.86
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410325,3387160,494,0,5,-91.95
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410360,3387195,499,0,6,-97.96
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410370,3387185,500,0,6,-96.14
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410300,3387095,490,18,5,-84.0
2499001,410270.0,3386975.0,13,180,3,3,2585.0,13.2,490,18,13,410305,3387100,490,18,13,-84.2
