Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,394005,3394300,520,0,5,-100.5
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393965,3394340,520,27,6,-88.0
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393970,3394325,520,0,6,-92.0
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393960,3394335,520,0,6,-96.14
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393930,3394365,520,0,5,-94.67
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393925,3394380,520,0,5,-93.5
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393935,3394370,520,0,5,-93.83
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393520,3394160,521,0,6,-90.78
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393455,3394225,520,0,5,-90.13
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393450,3394230,520,0,5,-80.75
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393465,3394215,520,0,7,-84.33
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393510,3394170,521,0,6,-90.91
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393505,3394175,521,0,6,-88.2
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393480,3394200,520,0,7,-87.33
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393515,3394165,521,0,6,-88.69
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393490,3394190,520,0,7,-85.75
1003401,393620.0,3394450.0,35,180,6,4,2585.0,13.2,520,0,5,393525,3394155,521,0,8,-87.0
