Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411815,3391930,498,0,5,-95.75
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411820,3391955,498,0,5,-88.0
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411835,3391950,497,0,6,-100.8
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411810,3391925,498,0,5,-90.67
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411830,3391945,497,0,5,-89.0
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411570,3392155,500,69,5,-96.0
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411860,3392405,502,0,5,-102.0
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411770,3392195,498,0,5,-90.82
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411760,3392185,498,0,10,-90.5
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411765,3392190,498,0,10,-91.71
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411785,3392170,499,0,10,-93.2
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411775,3392200,499,0,5,-90.08
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411700,3392245,496,0,5,-101.5
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411825,3392210,501,0,6,-94.67
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411780,3392165,498,0,10,-93.25
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411790,3392175,499,0,10,-94.33
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411810,3392235,501,12,6,-87.67
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411705,3392250,496,12,6,-98.5
2151801,412070.0,3392255.0,30,230,6,2,2585.0,9.2,498,0,7,411800,3392225,501,12,6,-88.0
