Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411675,3391790,500,0,5,-90.8
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411815,3391930,498,0,5,-102.0
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411720,3391855,501,0,5,-91.5
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411570,3391685,500,9,6,-90.0
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411615,3391810,501,0,5,-98.33
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411805,3391940,498,0,5,-99.33
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411575,3391690,500,9,6,-95.5
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411665,3391800,500,0,5,-90.33
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411810,3391925,498,0,5,-101.0
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411680,3391895,500,0,5,-97.5
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,411730,3391845,501,0,5,-87.89
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414055,3390640,492,0,5,-88.71
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414050,3390635,492,21,5,-91.67
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414000,3390585,493,12,13,-93.0
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414045,3390630,492,21,5,-99.67
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414010,3390595,493,12,13,-93.67
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414040,3390625,492,0,5,-103.33
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414060,3390605,493,0,5,-94.5
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,413995,3390700,492,0,5,-102.33
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414070,3390615,493,0,5,-100.17
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414030,3390575,494,12,5,-90.5
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,413990,3390695,492,0,5,-99.5
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,413970,3390715,492,42,5,-98.8
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,413965,3390710,492,42,5,-98.11
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,413975,3390720,492,0,6,-98.5
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,413960,3390705,492,42,13,-97.83
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414065,3390610,493,0,5,-101.75
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414075,3390620,493,0,5,-100.65
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414065,3390635,492,21,5,-101.0
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414040,3390620,493,0,5,-110.0
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414055,3390605,493,0,5,-100.0
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,413960,3390700,492,42,5,-97.75
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414075,3390625,493,0,5,-95.41
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,413980,3390720,492,0,6,-104.67
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414060,3390640,492,0,5,-90.0
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,413965,3390695,492,42,6,-97.5
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414045,3390615,493,0,5,-88.5
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414070,3390630,493,0,5,-100.33
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414100,3390960,492,18,6,-80.5
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414115,3390945,492,0,6,-90.0
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414105,3390730,494,0,5,-87.33
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,410080,3393145,504,0,12,-103.0
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414080,3390745,493,0,7,-95.37
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414120,3390785,493,12,13,-84.57
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,414140,3390765,494,0,5,-81.67
138101,414160.0,3390760.0,19,250,6,4,2585.0,16.2,494,12,5,410085,3393150,504,0,5,-110.0
