Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423640,3382655,519,69,5,-96.0
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423655,3382650,518,69,14,-93.0
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423630,3382705,521,0,10,-94.3
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423635,3382710,521,0,10,-95.11
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423620,3382715,521,0,10,-91.82
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423615,3382690,521,0,5,-100.1
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423660,3382675,519,0,5,-88.06
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423665,3382680,519,0,5,-84.23
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423670,3382665,519,0,14,-83.93
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423605,3382700,521,0,5,-104.59
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423610,3382685,521,0,5,-109.86
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423645,3382660,519,0,5,-105.27
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423675,3382670,519,0,14,-81.17
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423625,3382720,521,0,10,-98.29
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423600,3382695,521,0,5,-100.77
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,424280,3382810,511,0,6,-97.0
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423945,3382545,519,0,5,-100.85
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,423680,3382610,516,18,14,-110.0
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,424260,3382870,511,5,6,-96.17
2454701,423710.0,3382625.0,26,90,3,0,2585.0,9.2,516,18,5,424285,3382805,511,0,6,-96.75
