Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413445,3397580,502,0,5,-108.75
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413245,3397385,503,0,10,-88.0
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413205,3397425,503,0,10,-88.64
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413255,3397395,503,0,5,-91.64
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413275,3397375,503,0,6,-94.73
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413410,3397240,504,0,5,-104.0
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413215,3397435,503,0,10,-86.58
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413210,3397440,503,0,10,-86.52
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413260,3397370,503,66,6,-98.67
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413230,3397420,503,0,5,-85.27
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413250,3397400,503,0,10,-90.5
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413220,3397410,503,0,5,-86.2
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413030,3397460,502,0,11,-93.0
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413265,3397365,503,66,6,-95.5
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413240,3397390,503,0,10,-85.13
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413235,3397415,503,0,5,-89.12
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413270,3397380,503,0,6,-91.61
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413225,3397405,503,0,5,-90.22
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413200,3397430,503,0,5,-88.95
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413095,3397555,501,0,6,-72.0
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413315,3397375,504,0,5,-94.17
562401,413110.0,3397470.0,8,90,3,3,2585.0,14.2,501,0,6,413355,3397415,504,0,5,-97.0
