Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410615,3402255,507,57,6,-102.5
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410625,3402265,507,0,5,-105.33
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410635,3402275,507,0,5,-108.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410630,3402280,507,57,5,-100.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410620,3402270,507,0,5,-114.5
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411250,3402025,507,0,5,-101.5
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411260,3402015,508,0,6,-99.5
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410505,3402325,509,6,13,-100.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411035,3401990,507,0,5,-103.25
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411250,3401725,530,0,6,-114.2
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411255,3401730,530,0,6,-118.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410990,3401945,508,0,5,-101.5
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411030,3401985,507,0,5,-105.67
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410995,3401950,508,0,5,-98.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411135,3402090,506,0,5,-102.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411130,3402085,506,0,5,-107.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410970,3401925,509,0,5,-95.67
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411260,3401755,528,0,6,-107.5
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411015,3401970,507,0,5,-100.67
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411010,3401965,508,0,5,-100.75
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411260,3401815,520,0,6,-106.78
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411255,3401830,517,0,6,-108.14
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411250,3401825,518,0,6,-101.6
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411245,3401840,516,0,5,-106.5
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410920,3402155,505,6,15,-92.83
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411165,3402080,506,0,5,-108.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410555,3402050,510,0,12,-93.57
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410535,3402070,510,0,5,-109.5
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410550,3402045,510,0,5,-87.18
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410565,3402145,510,0,13,-90.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410590,3402140,509,15,6,-103.2
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410620,3402090,508,0,12,-84.44
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410625,3402085,508,0,5,-87.85
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410585,3402125,509,0,6,-100.73
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410580,3402130,509,0,6,-102.83
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410675,3402215,507,0,6,-101.86
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410630,3402100,508,6,12,-87.13
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410635,3402095,507,6,5,-90.7
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410660,3402210,507,0,6,-92.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410730,3402000,506,0,5,-89.71
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410650,3402240,507,0,5,-105.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410670,3402220,507,0,5,-87.9
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410665,3402205,507,0,6,-94.2
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410605,3402105,508,0,12,-87.23
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410680,3402190,507,0,5,-96.6
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410615,3402115,508,0,12,-88.47
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410600,3402110,509,0,12,-88.64
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410595,3402135,509,15,5,-99.29
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410610,3402120,508,15,12,-84.14
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410735,3401995,506,0,5,-87.67
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410690,3402200,506,0,5,-101.5
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410700,3402170,506,0,5,-93.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410695,3402195,506,57,5,-92.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410640,3402230,507,57,6,-85.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410830,3402060,504,18,15,-97.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410645,3402225,507,57,6,-99.75
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410575,3402155,509,15,13,-88.86
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410570,3402160,509,15,5,-113.11
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410560,3402150,510,0,13,-112.6
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410655,3402235,507,0,5,-103.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410865,3401875,509,0,6,-112.6
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410625,3402255,507,57,6,-108.67
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410630,3402250,507,57,6,-99.33
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410615,3402265,507,57,6,-102.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410685,3402355,505,57,11,-101.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410620,3402260,507,57,6,-119.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410905,3402160,505,6,15,-90.36
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410910,3402145,505,6,15,-93.0
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411040,3401975,507,0,5,-99.33
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411125,3402060,506,0,5,-108.33
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411260,3401795,523,0,6,-107.8
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,410895,3402130,505,0,15,-96.75
1473201,410660.0,3402145.0,19,280,6,3,2585.0,12.2,507,0,13,411250,3401765,526,0,6,-107.6
