Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411265,3390760,499,0,13,-92.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411645,3390810,492,0,6,-91.5
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411575,3390740,492,0,5,-99.57
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411595,3390760,492,87,5,-88.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411585,3390750,492,87,13,-98.33
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411560,3390725,492,0,13,-97.57
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411195,3390795,501,0,11,-101.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411490,3390515,497,0,13,-95.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411650,3390800,492,0,6,-98.5
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411660,3390770,493,0,12,-96.5
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411635,3390735,492,0,5,-86.86
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411610,3390760,492,0,12,-82.33
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411615,3390755,492,0,12,-89.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411625,3390725,492,0,6,-84.88
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411605,3390745,492,0,5,-88.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411620,3390730,492,0,6,-82.6
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411630,3390740,492,0,6,-85.11
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411600,3390750,492,0,5,-86.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,413035,3387240,486,0,5,-115.5
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411705,3390635,493,0,6,-103.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411690,3390610,494,36,13,-90.33
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411755,3390585,493,15,5,-94.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411730,3390570,494,0,12,-100.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411700,3390640,493,0,6,-95.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411680,3390620,494,0,5,-97.4
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411540,3390480,497,0,12,-93.83
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411725,3390575,494,0,5,-97.67
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411520,3390460,497,0,12,-103.0
515401,411655.0,3390565.0,25,300,6,4,2585.0,9.2,495,6,5,411720,3390580,494,0,5,-94.71
