Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,413170,3399125,503,0,6,-94.0
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,413220,3399115,503,0,5,-98.0
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,413175,3399130,503,0,6,-94.0
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,413360,3395610,500,0,5,-98.0
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,412810,3396150,501,0,5,-94.5
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,413035,3395925,500,0,5,-92.5
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,412890,3396070,500,0,5,-85.0
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,412750,3396230,502,0,5,-99.0
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,412790,3396190,501,0,5,-93.0
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,412740,3396240,502,0,5,-100.5
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,412760,3396180,502,0,5,-92.0
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,412745,3396235,502,0,5,-94.2
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,412760,3396325,501,0,10,-105.5
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,413200,3396115,501,0,5,-90.5
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,413205,3396120,501,0,5,-80.5
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,412985,3396180,500,0,5,-72.33
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,413185,3396060,502,0,5,-90.2
2026201,413165.0,3396060.0,30,270,3,3,2585.0,12.2,501,0,5,413190,3396045,502,0,6,-92.69
