Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,427960,3381805,514,0,6,-100.0
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,427955,3381800,514,0,6,-102.0
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,427945,3381790,513,0,6,-101.0
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,427975,3381820,515,0,6,-96.5
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,427965,3381810,514,0,6,-97.25
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428405,3381945,517,0,5,-88.33
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428310,3381820,517,12,10,-104.67
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428295,3381835,517,6,5,-99.29
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428235,3381895,517,0,5,-102.0
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428270,3381780,517,0,6,-96.83
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428250,3381800,517,6,5,-94.0
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428245,3381785,517,6,6,-92.67
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428260,3381770,516,6,6,-98.71
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428255,3381795,517,6,5,-93.0
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428265,3381765,516,0,6,-98.5
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428240,3381790,517,0,6,-96.5
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428280,3381830,517,0,14,-92.5
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428415,3381955,516,9,5,-101.75
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428410,3381960,516,9,5,-97.2
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428425,3381925,516,0,5,-114.33
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428285,3381825,517,6,5,-89.0
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428275,3381775,517,6,6,-98.33
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428315,3381815,517,12,14,-97.5
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428305,3381805,517,0,10,-96.5
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428300,3381810,517,0,5,-100.67
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428250,3381815,517,0,14,-96.67
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428245,3381810,517,0,14,-93.67
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428220,3381865,518,0,14,-110.5
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428240,3381805,517,0,5,-93.5
2639701,428395.0,3381695.0,27,300,6,4,2585.0,9.2,516,0,6,428285,3381770,516,0,6,-96.0
