Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412175,3389465,493,0,5,-63.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412190,3389450,492,0,5,-61.0
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412185,3389455,492,0,5,-67.56
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412180,3389460,492,0,5,-66.83
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412195,3389445,492,0,5,-61.75
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412250,3389570,492,6,5,-100.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412235,3389465,491,0,5,-90.33
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412215,3389445,491,0,5,-81.33
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412210,3389450,492,18,5,-78.8
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412225,3389475,491,0,5,-95.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415230,3387695,499,0,5,-86.67
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415190,3387655,500,0,12,-101.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415160,3387665,500,24,12,-99.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415235,3387700,498,0,5,-82.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415220,3387685,499,0,5,-82.25
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415185,3387650,500,0,5,-100.8
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415170,3387675,500,24,6,-96.56
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415165,3387670,500,24,5,-100.75
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415145,3387610,500,24,5,-124.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415125,3387630,499,0,5,-102.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415195,3387660,500,24,12,-96.0
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415180,3387645,500,0,5,-92.0
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415175,3387680,500,0,5,-94.67
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415030,3387745,493,0,5,-117.0
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415025,3387760,492,0,5,-115.67
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415010,3387725,494,0,5,-113.0
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,415015,3387730,494,0,5,-110.0
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412145,3389410,492,15,5,-70.0
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,411990,3389255,493,15,5,-101.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412150,3389415,492,0,5,-76.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412140,3389405,492,0,5,-66.5
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412070,3389335,491,0,5,-84.0
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412155,3389420,492,0,5,-75.33
1875201,412285.0,3389300.0,35,300,6,0,2585.0,11.2,493,0,5,412190,3389325,491,0,5,-84.0
