Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401180,3394310,511,0,15,-102.25
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401165,3394285,511,0,15,-107.0
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401150,3394280,511,0,6,-101.75
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401230,3394360,510,0,5,-102.0
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401235,3394355,510,0,5,-97.0
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401225,3394345,510,0,5,-104.33
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401160,3394290,511,0,5,-100.0
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401175,3394295,511,0,5,-106.67
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401220,3394350,510,0,5,-103.4
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401245,3394365,510,0,5,-102.0
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401145,3394265,511,0,6,-100.67
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401210,3394340,510,0,5,-104.5
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401625,3394220,508,0,5,-106.0
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401610,3394225,508,0,5,-84.33
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401635,3394210,508,0,5,-95.67
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401615,3394230,508,0,5,-88.2
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401680,3394155,508,0,6,-99.0
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401410,3394150,508,0,15,-91.6
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401330,3394230,508,6,5,-103.75
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401370,3394110,510,6,7,-81.5
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401375,3394105,510,6,7,-79.5
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401475,3394005,508,0,5,-89.75
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401480,3394080,508,0,5,-95.67
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401365,3394115,510,6,7,-95.5
1534801,401280.0,3394150.0,20,140,3,3,2585.0,16.2,510,0,5,401460,3394020,509,0,5,-89.5
