Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428625,3418010,473,0,5,-85.33
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428570,3418075,472,0,7,-87.05
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428780,3418165,472,0,5,-88.29
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428560,3418065,471,6,5,-90.86
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428615,3418040,473,0,6,-80.38
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428635,3418020,473,0,5,-71.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428485,3417990,474,0,5,-90.67
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428490,3417995,473,0,11,-85.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428565,3418070,471,0,7,-89.38
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428620,3418005,473,0,11,-76.13
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428600,3418025,473,0,5,-83.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428795,3418180,473,0,6,-88.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428630,3418015,473,0,5,-66.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428605,3418030,473,0,6,-67.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428610,3418035,473,0,6,-77.08
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428535,3417960,473,0,13,-89.33
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428495,3418000,473,0,11,-91.25
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428585,3418050,472,0,7,-89.39
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428580,3418045,472,0,7,-88.81
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428595,3418060,472,6,6,-87.89
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428505,3417970,474,0,5,-80.67
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428690,3418115,472,0,7,-88.75
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428705,3418090,472,0,7,-69.69
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428710,3418095,472,0,7,-77.75
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428590,3418055,472,0,6,-86.61
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428670,3418135,472,0,7,-87.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428575,3418080,472,0,7,-84.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428510,3417975,473,0,5,-77.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428700,3418085,472,0,7,-72.4
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428765,3418190,473,0,5,-78.83
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428775,3418200,473,0,5,-90.8
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428750,3418215,474,75,5,-95.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428530,3417955,473,0,13,-77.33
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428715,3418100,472,0,7,-78.5
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428770,3418195,473,0,5,-75.5
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428785,3418170,473,0,5,-86.67
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428525,3417950,473,48,13,-89.5
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428745,3418210,474,75,5,-95.25
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428550,3417935,473,0,5,-86.67
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428790,3418175,473,0,5,-90.8
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428755,3418220,474,9,5,-92.5
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428555,3417940,472,0,5,-82.67
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428545,3417930,473,0,5,-89.67
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428520,3417945,473,48,13,-87.5
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428760,3418185,473,0,5,-76.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428480,3417985,474,0,5,-82.67
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428725,3418230,474,0,5,-98.5
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428685,3418110,472,0,7,-90.0
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428595,3417970,473,0,5,-80.91
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428540,3418015,472,0,5,-89.33
1032901,428760.0,3417960.0,24,300,6,3,2585.0,12.2,472,0,11,428760,3418115,472,0,5,-63.0
