Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,406045,3398135,508,6,5,-75.5
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405900,3398320,509,6,5,-94.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405765,3398335,509,0,6,-100.5
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405490,3398690,511,0,5,-97.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405555,3398585,511,0,5,-96.2
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405680,3398420,510,0,5,-106.13
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405880,3398300,509,0,13,-87.8
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405620,3398520,511,0,5,-108.44
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405685,3398415,510,0,5,-99.67
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,406060,3398160,509,6,5,-101.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,406065,3398155,508,6,5,-98.11
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405635,3398505,511,0,5,-107.17
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405625,3398515,511,0,5,-103.75
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405630,3398510,511,0,5,-101.75
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405885,3398295,509,0,13,-83.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405690,3398410,510,0,5,-104.6
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405795,3398345,509,0,5,-106.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405695,3398405,510,0,5,-97.5
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405545,3398595,511,0,5,-92.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405550,3398590,511,0,5,-93.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405750,3398240,508,0,5,-95.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405755,3398235,508,0,5,-90.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405820,3398200,509,0,6,-106.5
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405785,3398235,508,0,5,-97.5
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405850,3398130,510,0,7,-89.08
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405915,3398105,511,0,5,-92.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405900,3398120,511,9,5,-95.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405905,3398115,511,0,5,-96.65
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405910,3398110,511,0,5,-96.8
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405880,3398100,511,0,6,-98.12
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405825,3398195,509,0,7,-107.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405805,3398175,509,0,5,-101.25
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405835,3398185,509,0,6,-100.4
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405840,3398140,510,0,5,-105.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405830,3398190,509,0,6,-102.22
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405845,3398135,510,0,6,-94.76
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405790,3398230,509,0,5,-97.67
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405890,3398090,511,0,6,-100.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405885,3398095,511,0,6,-99.2
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405810,3398170,509,0,14,-101.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405855,3398125,510,0,7,-88.4
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405795,3398225,509,0,5,-100.67
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,406095,3397885,507,0,5,-99.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,406125,3397855,506,0,5,-82.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405815,3398165,509,0,14,-101.4
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405940,3398050,510,21,5,-111.5
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405910,3397780,508,0,5,-103.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405915,3397775,508,0,5,-99.75
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405900,3397770,508,0,5,-102.33
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405935,3398075,510,21,5,-100.5
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405930,3398080,510,21,5,-104.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405790,3398220,509,0,5,-99.75
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405900,3398090,511,0,7,-96.0
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405775,3398235,508,0,5,-97.5
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405795,3398215,509,0,5,-93.75
1464101,405865.0,3398155.0,17,180,3,5,2585.0,9.2,510,9,6,405785,3398205,509,0,5,-96.0
