Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419920,3382700,490,0,5,-86.0
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419925,3382695,490,0,5,-85.0
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419930,3382710,491,0,5,-82.25
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419760,3383235,496,0,6,-97.0
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419770,3383225,496,0,6,-97.57
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419780,3383215,496,0,6,-92.0
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419600,3383075,492,0,5,-92.5
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419715,3383290,497,0,5,-102.43
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419710,3383285,497,0,6,-100.75
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419820,3383255,497,0,6,-101.0
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419670,3383085,492,0,5,-90.5
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419825,3383260,497,0,5,-99.0
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419795,3383210,496,0,6,-88.33
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419465,3383070,498,0,5,-89.0
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419495,3383100,496,0,5,-89.0
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419505,3383095,495,0,5,-87.0
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419680,3383085,493,0,5,-90.0
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419615,3383340,499,0,6,-105.33
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419795,3383200,495,0,6,-86.25
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419660,3383305,496,0,6,-99.25
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419650,3383295,496,0,6,-103.67
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419790,3383195,495,0,6,-91.9
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419785,3383190,495,0,6,-99.5
2555001,420170.0,3382860.0,45,280,3,6,2585.0,6.2,492,5,5,419685,3383090,493,0,5,-93.33
