Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,418090,3385940,516,0,5,-100.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,418110,3385960,516,0,5,-99.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,418100,3385940,516,0,5,-104.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,418025,3386175,509,0,6,-88.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,418095,3385945,516,0,5,-104.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417990,3386130,510,0,6,-90.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417635,3385720,536,0,5,-101.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417885,3385810,525,0,6,-89.67
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417730,3385655,534,111,6,-87.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417895,3385820,524,0,6,-90.67
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417700,3385625,534,0,5,-89.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417905,3385830,524,0,5,-87.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417695,3385620,534,0,5,-99.67
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417855,3385780,527,0,6,-81.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417690,3385615,534,0,5,-92.8
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417710,3385635,534,0,6,-86.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417850,3385775,527,0,6,-85.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417860,3385785,526,0,6,-87.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417685,3385610,533,0,5,-88.31
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417755,3385680,533,0,6,-82.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417880,3385805,525,0,6,-86.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417900,3385825,524,0,5,-86.88
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417910,3385835,524,0,5,-88.89
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417680,3385605,533,0,5,-92.17
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417875,3385800,525,0,6,-90.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417720,3385645,534,111,6,-90.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417840,3385765,528,0,6,-86.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417915,3385840,523,0,5,-88.4
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417890,3385815,524,0,6,-85.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417605,3385380,521,0,12,-102.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417815,3385570,529,5,6,-82.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417800,3385575,530,5,5,-97.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417600,3385375,521,0,12,-99.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417780,3385555,530,0,14,-81.75
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417875,3385470,524,0,5,-97.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417830,3385585,529,5,14,-107.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417820,3385595,530,5,14,-80.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417795,3385550,530,0,14,-104.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417785,3385560,530,0,14,-91.14
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417805,3385580,530,5,6,-95.36
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417835,3385590,529,0,14,-87.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417340,3385235,526,0,6,-100.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417715,3385510,530,0,5,-96.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417710,3385505,529,0,5,-89.22
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417665,3385560,531,0,6,-85.29
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417640,3385535,530,0,6,-95.4
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417655,3385530,530,0,5,-90.54
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417675,3385550,531,0,6,-87.48
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417685,3385500,529,0,5,-81.92
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417680,3385495,529,0,5,-84.57
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417670,3385545,531,0,5,-88.56
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417705,3385520,531,0,5,-77.55
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417660,3385555,531,0,6,-89.08
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417700,3385515,530,0,5,-79.44
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417650,3385525,530,0,5,-85.91
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417645,3385540,530,0,6,-94.83
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417890,3385710,523,0,5,-68.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417820,3385620,530,0,14,-74.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417860,3385740,526,0,5,-78.2
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417805,3385635,531,0,14,-63.78
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417765,3385675,532,0,6,-84.25
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417790,3385650,532,0,5,-69.88
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417850,3385750,527,0,5,-82.67
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417775,3385665,532,0,6,-78.64
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417800,3385640,531,0,14,-65.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417760,3385680,533,0,6,-81.75
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417810,3385630,531,0,14,-67.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417845,3385755,527,0,6,-84.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417815,3385625,530,0,14,-71.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417780,3385660,532,0,6,-79.76
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417770,3385670,532,0,6,-77.56
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417870,3385730,525,0,5,-76.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417795,3385645,531,0,5,-67.78
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417855,3385745,526,0,5,-82.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417785,3385655,532,0,5,-77.63
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417520,3385325,521,12,5,-108.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417510,3385395,523,0,14,-99.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417505,3385390,523,0,14,-102.25
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417495,3385380,523,0,5,-101.43
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417540,3385345,521,0,14,-102.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417490,3385375,523,0,5,-104.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417500,3385385,523,0,5,-99.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417515,3385400,523,0,5,-94.43
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417715,3385630,534,0,6,-83.2
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417875,3385790,525,0,6,-79.17
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417750,3385665,533,0,6,-77.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417840,3385775,528,0,6,-78.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417845,3385780,527,0,6,-80.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417690,3385605,533,0,6,-92.92
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417695,3385610,534,0,6,-94.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417685,3385620,534,0,5,-99.92
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417865,3385800,526,0,6,-82.67
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417730,3385645,534,111,6,-93.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417680,3385615,533,0,5,-92.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417755,3385670,533,0,6,-78.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417895,3385810,524,0,5,-86.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417910,3385825,524,0,7,-83.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417905,3385840,524,0,6,-87.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417890,3385805,524,0,6,-79.25
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417850,3385765,527,0,6,-83.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417735,3385650,533,111,6,-83.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417720,3385655,534,111,6,-75.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417725,3385660,534,111,5,-77.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417900,3385835,524,0,6,-85.25
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417915,3385830,523,0,5,-86.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417925,3385510,526,0,5,-92.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417420,3385380,526,0,6,-115.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417505,3385455,524,0,6,-94.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417585,3385630,532,0,5,-97.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417875,3385630,527,0,5,-103.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417865,3385640,527,0,14,-82.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417765,3385700,532,0,6,-98.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417715,3385790,535,0,5,-98.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417780,3385715,532,0,6,-92.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417795,3385710,531,0,6,-74.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417785,3385720,531,0,6,-93.4
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417770,3385685,532,0,6,-77.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417815,3385730,529,0,6,-74.33
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417790,3385705,531,0,7,-72.67
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417820,3385755,529,0,7,-76.0
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417805,3385740,530,0,6,-76.5
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417810,3385725,530,0,6,-74.75
305501,417875.0,3385710.0,0,220,0,2,2585.0,16.2,524,0,5,417855,3385690,526,0,5,-89.5
