Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,422035,3411500,486,0,5,-109.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421515,3410605,488,0,6,-82.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421665,3410775,487,0,2,-92.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421670,3410770,487,0,2,-93.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421595,3410685,489,0,7,-94.77
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421455,3410585,488,18,5,-93.8
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421450,3410590,488,0,5,-85.6
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421610,3410750,489,0,7,-99.75
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421655,3410785,487,0,2,-101.33
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421605,3410755,489,0,7,-96.32
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421660,3410780,487,0,2,-96.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421600,3410760,489,0,7,-98.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421585,3410695,488,0,7,-95.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421590,3410690,488,0,7,-95.94
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421615,3410745,489,0,7,-97.63
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421575,3410705,488,9,5,-91.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421475,3410565,488,0,6,-93.67
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421740,3410860,487,0,7,-93.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421645,3410785,488,0,7,-103.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421460,3410570,488,0,14,-97.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421615,3410755,489,0,7,-101.69
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421670,3410780,487,0,2,-91.33
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421600,3410750,489,0,7,-98.75
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421605,3410745,489,0,7,-98.79
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421585,3410685,488,0,7,-94.13
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421590,3410700,488,0,7,-97.15
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421610,3410760,489,0,7,-98.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421595,3410695,489,0,7,-96.91
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421580,3410690,488,0,7,-92.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421485,3410625,488,0,5,-94.33
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421665,3410765,487,0,7,-92.2
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421505,3410605,488,0,5,-90.33
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421575,3410715,488,0,5,-108.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421510,3410620,488,0,5,-101.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421660,3410770,487,0,2,-92.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,422005,3411440,487,0,5,-111.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421450,3410565,488,0,14,-97.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421610,3410725,489,0,7,-95.29
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421620,3410755,489,0,7,-99.25
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421485,3410620,488,0,5,-93.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421475,3410590,488,0,5,-98.75
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421455,3410570,488,0,14,-87.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421580,3410715,488,0,6,-103.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421590,3410705,488,0,7,-95.07
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421460,3410595,488,0,5,-91.8
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421645,3410780,488,0,7,-101.33
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421640,3410775,488,0,7,-100.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421585,3410720,488,0,6,-104.13
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421600,3410735,489,0,7,-99.48
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421595,3410710,489,0,7,-98.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421605,3410740,489,0,7,-98.79
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421670,3410785,487,0,2,-90.73
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421615,3410730,489,0,2,-108.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421695,3410810,487,6,7,-93.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421675,3410790,487,0,2,-98.44
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421470,3410585,488,0,5,-96.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421495,3410610,488,0,5,-94.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421625,3410760,488,0,7,-98.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421655,3410770,487,0,2,-89.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421690,3410805,487,6,7,-97.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,420570,3410865,493,0,6,-101.33
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,420190,3410665,493,0,6,-117.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,420285,3410620,494,0,5,-108.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,420395,3410610,491,0,5,-112.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421540,3410175,487,0,5,-94.25
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421520,3410195,487,0,5,-99.8
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421545,3410180,487,0,5,-94.25
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421550,3410165,487,0,5,-94.6
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421525,3410200,487,0,5,-95.67
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421575,3410230,488,0,6,-96.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421570,3410225,488,0,6,-94.88
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421470,3410085,487,0,5,-105.83
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421485,3410160,487,0,5,-104.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421435,3410370,487,0,14,-99.2
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421490,3410145,487,0,5,-115.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421475,3410090,487,0,5,-103.71
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421495,3410150,487,0,5,-112.0
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421555,3410170,487,0,5,-95.25
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421530,3410185,487,0,5,-94.75
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421465,3410100,487,0,6,-100.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421460,3410095,487,0,6,-103.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421370,3410345,487,30,7,-98.5
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421535,3410190,487,0,5,-92.29
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421440,3410115,487,0,5,-92.67
1071801,421545.0,3410530.0,31,170,9,3,2585.0,12.2,488,18,5,421540,3410530,488,18,5,-104.5
