Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423245,3382900,530,0,10,-104.75
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423240,3382895,529,0,10,-107.8
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423255,3382890,529,0,14,-102.14
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423210,3382925,531,0,5,-97.67
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423025,3382990,525,0,10,-89.83
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422960,3383005,522,0,14,-82.09
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423035,3383000,525,0,14,-88.67
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422985,3383030,523,0,5,-84.38
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423015,3382980,524,0,14,-88.17
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422910,3382955,519,78,14,-91.75
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422965,3383010,522,0,14,-84.36
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423010,3382975,524,0,14,-88.0
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423000,3382965,523,0,5,-92.86
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423005,3382970,523,0,5,-90.13
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423030,3382995,525,0,10,-92.0
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422975,3383020,523,0,10,-83.93
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422885,3382930,518,0,5,-88.0
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422970,3383015,522,0,10,-84.9
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422980,3383025,523,0,14,-88.11
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422915,3382960,519,78,14,-86.75
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423020,3382985,524,0,10,-90.0
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423410,3382830,527,0,13,-98.5
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423405,3382835,527,0,5,-99.0
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423400,3382840,527,0,5,-103.67
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422905,3382965,519,0,14,-78.0
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422895,3382995,519,0,5,-80.0
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423030,3382940,524,78,5,-95.67
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422900,3382970,519,0,5,-84.29
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422935,3383035,520,0,5,-82.27
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423035,3382935,524,6,5,-99.0
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422910,3382980,519,0,10,-80.75
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422940,3383010,521,0,14,-81.21
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422945,3383005,521,0,14,-82.41
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422925,3383025,520,0,5,-80.92
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422950,3383020,521,0,10,-82.91
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422955,3383015,522,0,14,-83.0
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422920,3383030,520,0,5,-79.26
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423010,3382960,523,0,5,-95.33
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422915,3382975,519,0,10,-80.5
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422885,3382985,518,0,5,-95.0
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,422930,3383040,520,0,5,-82.75
458101,422720.0,3383110.0,28,60,6,3,2585.0,14.2,509,0,5,423015,3382955,523,0,5,-87.8
