Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406180,3390810,500,0,13,-94.33
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406165,3390825,500,0,13,-93.33
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406240,3390735,500,0,6,-99.5
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,404300,3392215,501,0,5,-99.0
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406615,3390510,500,0,5,-91.0
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406690,3390425,499,51,5,-86.5
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406640,3390475,499,0,6,-80.0
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406675,3390450,499,0,5,-78.41
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406645,3390480,499,0,6,-85.67
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406715,3390410,499,0,7,-98.67
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406660,3390455,499,0,5,-73.77
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406665,3390460,499,0,5,-73.83
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406720,3390395,499,51,7,-97.0
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406670,3390445,499,0,11,-76.94
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406650,3390465,499,0,5,-76.5
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406655,3390470,499,0,5,-72.0
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406685,3390440,499,0,5,-74.43
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406790,3390325,499,0,11,-106.0
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406680,3390435,499,0,5,-77.47
505501,406570.0,3390300.0,24,290,6,4,2585.0,9.2,500,0,13,406695,3390430,499,51,5,-80.0
